> 600 350 5940
283.500000 -200.000000 284.666667 -200.000000 Marron
287.000000 -200.000000 288.166667 -200.000000 Marron
290.500000 -200.000000 291.666667 -200.000000 Marron
294.000000 -200.000000 295.166667 -200.000000 Marron
297.500000 -200.000000 298.666667 -200.000000 Marron
301.000000 -200.000000 302.166667 -200.000000 Marron
304.500000 -200.000000 305.666667 -200.000000 Marron
308.000000 -200.000000 309.166667 -200.000000 Marron
311.500000 -200.000000 312.666667 -200.000000 Marron
315.000000 -200.000000 316.166667 -200.000000 Marron
318.500000 -200.000000 319.666667 -200.000000 Marron
322.000000 -200.000000 323.166667 -200.000000 Marron
325.500000 -200.000000 326.666667 -200.000000 Marron
329.000000 -200.000000 330.166667 -200.000000 Marron
332.500000 -200.000000 333.666667 -200.000000 Marron
336.000000 -200.000000 337.166667 -200.000000 Marron
339.500000 -200.000000 340.666667 -200.000000 Marron
343.000000 -200.000000 344.166667 -200.000000 Marron
346.500000 -200.000000 347.666667 -200.000000 Marron
-350.000000 -200.000000 -350.000000 -198.095238 Marron
-350.000000 -194.285714 -350.000000 -192.380952 Marron
-350.000000 -188.571429 -350.000000 -186.666667 Marron
-350.000000 -182.857143 -350.000000 -180.952381 Marron
-350.000000 -177.142857 -350.000000 -175.238095 Marron
-350.000000 -171.428571 -350.000000 -169.523810 Marron
-350.000000 -165.714286 -350.000000 -163.809524 Marron
-350.000000 -160.000000 -350.000000 -158.095238 Marron
-350.000000 -154.285714 -350.000000 -152.380952 Marron
-350.000000 -148.571429 -350.000000 -146.666667 Marron
-350.000000 -142.857143 -350.000000 -140.952381 Marron
-350.000000 -137.142857 -350.000000 -135.238095 Marron
-350.000000 -131.428571 -350.000000 -129.523810 Marron
-350.000000 -125.714286 -350.000000 -123.809524 Marron
-350.000000 -120.000000 -350.000000 -118.095238 Marron
-350.000000 -114.285714 -350.000000 -112.380952 Marron
-350.000000 -108.571429 -350.000000 -106.666667 Marron
-350.000000 -102.857143 -350.000000 -100.952381 Marron
-350.000000 -97.142857 -350.000000 -95.238095 Marron
-350.000000 -91.428571 -350.000000 -89.523810 Marron
-350.000000 -85.714286 -350.000000 -83.809524 Marron
-350.000000 -80.000000 -350.000000 -78.095238 Marron
-350.000000 -74.285714 -350.000000 -72.380952 Marron
-350.000000 -68.571429 -350.000000 -66.666667 Marron
-350.000000 -62.857143 -350.000000 -60.952381 Marron
-350.000000 -57.142857 -350.000000 -55.238095 Marron
-350.000000 -51.428571 -350.000000 -49.523810 Marron
-350.000000 -45.714286 -350.000000 -43.809524 Marron
-350.000000 -40.000000 -350.000000 -38.095238 Marron
-350.000000 -34.285714 -350.000000 -32.380952 Marron
-350.000000 -28.571429 -350.000000 -26.666667 Marron
-350.000000 -22.857143 -350.000000 -20.952381 Marron
-350.000000 -17.142857 -350.000000 -15.238095 Marron
-350.000000 -11.428571 -350.000000 -9.523810 Marron
-350.000000 -5.714286 -350.000000 -3.809524 Marron
-350.000000 0.000000 -350.000000 1.904762 Marron
-350.000000 5.714286 -350.000000 7.619048 Marron
-350.000000 11.428571 -350.000000 13.333333 Marron
-350.000000 17.142857 -350.000000 19.047619 Marron
-350.000000 22.857143 -350.000000 24.761905 Marron
-350.000000 28.571429 -350.000000 30.476190 Marron
-350.000000 34.285714 -350.000000 36.190476 Marron
-350.000000 40.000000 -350.000000 41.904762 Marron
-350.000000 45.714286 -350.000000 47.619048 Marron
-350.000000 51.428571 -350.000000 53.333333 Marron
-350.000000 57.142857 -350.000000 59.047619 Marron
-350.000000 62.857143 -350.000000 64.761905 Marron
-350.000000 68.571429 -350.000000 70.476190 Marron
-350.000000 74.285714 -350.000000 76.190476 Marron
-350.000000 80.000000 -350.000000 81.904762 Marron
-350.000000 85.714286 -350.000000 87.619048 Marron
-350.000000 91.428571 -350.000000 93.333333 Marron
-350.000000 97.142857 -350.000000 99.047619 Marron
-350.000000 102.857143 -350.000000 104.761905 Marron
-350.000000 108.571429 -350.000000 110.476190 Marron
-350.000000 114.285714 -350.000000 116.190476 Marron
-350.000000 120.000000 -350.000000 121.904762 Marron
-350.000000 125.714286 -350.000000 127.619048 Marron
-350.000000 131.428571 -350.000000 133.333333 Marron
-350.000000 137.142857 -350.000000 139.047619 Marron
-350.000000 142.857143 -350.000000 144.761905 Marron
-350.000000 148.571429 -350.000000 150.476190 Marron
-350.000000 154.285714 -350.000000 156.190476 Marron
-350.000000 160.000000 -350.000000 161.904762 Marron
-350.000000 165.714286 -350.000000 167.619048 Marron
-350.000000 171.428571 -350.000000 173.333333 Marron
-350.000000 177.142857 -350.000000 179.047619 Marron
-350.000000 182.857143 -350.000000 184.761905 Marron
-350.000000 188.571429 -350.000000 190.476190 Marron
-350.000000 194.285714 -350.000000 196.190476 Marron
-300.000000 170.000000 -299.000000 170.000000 Violet
-297.000000 170.000000 -296.000000 170.000000 Violet
-294.000000 170.000000 -293.000000 170.000000 Violet
-291.000000 170.000000 -290.000000 170.000000 Violet
-288.000000 170.000000 -287.000000 170.000000 Violet
-285.000000 170.000000 -284.000000 170.000000 Violet
-282.000000 170.000000 -281.000000 170.000000 Violet
-279.000000 170.000000 -278.000000 170.000000 Violet
-276.000000 170.000000 -275.000000 170.000000 Violet
-273.000000 170.000000 -272.000000 170.000000 Violet
-270.000000 170.000000 -269.000000 170.000000 Violet
-267.000000 170.000000 -266.000000 170.000000 Violet
-264.000000 170.000000 -263.000000 170.000000 Violet
-261.000000 170.000000 -260.000000 170.000000 Violet
-258.000000 170.000000 -257.000000 170.000000 Violet
-255.000000 170.000000 -254.000000 170.000000 Violet
-252.000000 170.000000 -251.000000 170.000000 Violet
-249.000000 170.000000 -248.000000 170.000000 Violet
-246.000000 170.000000 -245.000000 170.000000 Violet
-243.000000 170.000000 -242.000000 170.000000 Violet
-240.000000 170.000000 -239.000000 170.000000 Violet
-237.000000 170.000000 -236.000000 170.000000 Violet
-234.000000 170.000000 -233.000000 170.000000 Violet
-231.000000 170.000000 -230.000000 170.000000 Violet
-228.000000 170.000000 -227.000000 170.000000 Violet
-225.000000 170.000000 -224.000000 170.000000 Violet
-222.000000 170.000000 -221.000000 170.000000 Violet
-219.000000 170.000000 -218.000000 170.000000 Violet
-216.000000 170.000000 -215.000000 170.000000 Violet
-213.000000 170.000000 -212.000000 170.000000 Violet
-210.000000 170.000000 -209.000000 170.000000 Violet
-207.000000 170.000000 -206.000000 170.000000 Violet
-204.000000 170.000000 -203.000000 170.000000 Violet
-201.000000 170.000000 -200.000000 170.000000 Violet
-198.000000 170.000000 -197.000000 170.000000 Violet
-195.000000 170.000000 -194.000000 170.000000 Violet
-192.000000 170.000000 -191.000000 170.000000 Violet
-189.000000 170.000000 -188.000000 170.000000 Violet
-186.000000 170.000000 -185.000000 170.000000 Violet
-183.000000 170.000000 -182.000000 170.000000 Violet
-180.000000 170.000000 -179.000000 170.000000 Violet
-177.000000 170.000000 -176.000000 170.000000 Violet
-174.000000 170.000000 -173.000000 170.000000 Violet
-171.000000 170.000000 -170.000000 170.000000 Violet
-168.000000 170.000000 -167.000000 170.000000 Violet
-165.000000 170.000000 -164.000000 170.000000 Violet
-162.000000 170.000000 -161.000000 170.000000 Violet
-159.000000 170.000000 -158.000000 170.000000 Violet
-156.000000 170.000000 -155.000000 170.000000 Violet
-153.000000 170.000000 -152.000000 170.000000 Violet
-150.000000 170.000000 -149.000000 170.000000 Violet
-147.000000 170.000000 -146.000000 170.000000 Violet
-144.000000 170.000000 -143.000000 170.000000 Violet
-141.000000 170.000000 -140.000000 170.000000 Violet
-138.000000 170.000000 -137.000000 170.000000 Violet
-135.000000 170.000000 -134.000000 170.000000 Violet
-132.000000 170.000000 -131.000000 170.000000 Violet
-129.000000 170.000000 -128.000000 170.000000 Violet
-126.000000 170.000000 -125.000000 170.000000 Violet
-123.000000 170.000000 -122.000000 170.000000 Violet
-120.000000 170.000000 -119.000000 170.000000 Violet
-117.000000 170.000000 -116.000000 170.000000 Violet
-114.000000 170.000000 -113.000000 170.000000 Violet
-111.000000 170.000000 -110.000000 170.000000 Violet
-108.000000 170.000000 -107.000000 170.000000 Violet
-105.000000 170.000000 -104.000000 170.000000 Violet
-102.000000 170.000000 -101.000000 170.000000 Violet
-99.000000 170.000000 -98.000000 170.000000 Violet
-96.000000 170.000000 -95.000000 170.000000 Violet
-93.000000 170.000000 -92.000000 170.000000 Violet
-90.000000 170.000000 -89.000000 170.000000 Violet
-87.000000 170.000000 -86.000000 170.000000 Violet
-84.000000 170.000000 -83.000000 170.000000 Violet
-81.000000 170.000000 -80.000000 170.000000 Violet
-78.000000 170.000000 -77.000000 170.000000 Violet
-75.000000 170.000000 -74.000000 170.000000 Violet
-72.000000 170.000000 -71.000000 170.000000 Violet
-69.000000 170.000000 -68.000000 170.000000 Violet
-66.000000 170.000000 -65.000000 170.000000 Violet
-63.000000 170.000000 -62.000000 170.000000 Violet
-60.000000 170.000000 -59.000000 170.000000 Violet
-57.000000 170.000000 -56.000000 170.000000 Violet
-54.000000 170.000000 -53.000000 170.000000 Violet
-51.000000 170.000000 -50.000000 170.000000 Violet
-48.000000 170.000000 -47.000000 170.000000 Violet
-45.000000 170.000000 -44.000000 170.000000 Violet
-42.000000 170.000000 -41.000000 170.000000 Violet
-39.000000 170.000000 -38.000000 170.000000 Violet
-36.000000 170.000000 -35.000000 170.000000 Violet
-33.000000 170.000000 -32.000000 170.000000 Violet
-30.000000 170.000000 -29.000000 170.000000 Violet
-27.000000 170.000000 -26.000000 170.000000 Violet
-24.000000 170.000000 -23.000000 170.000000 Violet
-21.000000 170.000000 -20.000000 170.000000 Violet
-18.000000 170.000000 -17.000000 170.000000 Violet
-15.000000 170.000000 -14.000000 170.000000 Violet
-12.000000 170.000000 -11.000000 170.000000 Violet
-9.000000 170.000000 -8.000000 170.000000 Violet
-6.000000 170.000000 -5.000000 170.000000 Violet
-3.000000 170.000000 -2.000000 170.000000 Violet
0.000000 170.000000 1.000000 170.000000 Violet
3.000000 170.000000 4.000000 170.000000 Violet
6.000000 170.000000 7.000000 170.000000 Violet
9.000000 170.000000 10.000000 170.000000 Violet
12.000000 170.000000 13.000000 170.000000 Violet
15.000000 170.000000 16.000000 170.000000 Violet
18.000000 170.000000 19.000000 170.000000 Violet
21.000000 170.000000 22.000000 170.000000 Violet
24.000000 170.000000 25.000000 170.000000 Violet
27.000000 170.000000 28.000000 170.000000 Violet
30.000000 170.000000 31.000000 170.000000 Violet
33.000000 170.000000 34.000000 170.000000 Violet
36.000000 170.000000 37.000000 170.000000 Violet
39.000000 170.000000 40.000000 170.000000 Violet
42.000000 170.000000 43.000000 170.000000 Violet
45.000000 170.000000 46.000000 170.000000 Violet
48.000000 170.000000 49.000000 170.000000 Violet
51.000000 170.000000 52.000000 170.000000 Violet
54.000000 170.000000 55.000000 170.000000 Violet
57.000000 170.000000 58.000000 170.000000 Violet
60.000000 170.000000 61.000000 170.000000 Violet
63.000000 170.000000 64.000000 170.000000 Violet
66.000000 170.000000 67.000000 170.000000 Violet
69.000000 170.000000 70.000000 170.000000 Violet
72.000000 170.000000 73.000000 170.000000 Violet
75.000000 170.000000 76.000000 170.000000 Violet
78.000000 170.000000 79.000000 170.000000 Violet
81.000000 170.000000 82.000000 170.000000 Violet
84.000000 170.000000 85.000000 170.000000 Violet
87.000000 170.000000 88.000000 170.000000 Violet
90.000000 170.000000 91.000000 170.000000 Violet
93.000000 170.000000 94.000000 170.000000 Violet
96.000000 170.000000 97.000000 170.000000 Violet
99.000000 170.000000 100.000000 170.000000 Violet
102.000000 170.000000 103.000000 170.000000 Violet
105.000000 170.000000 106.000000 170.000000 Violet
108.000000 170.000000 109.000000 170.000000 Violet
111.000000 170.000000 112.000000 170.000000 Violet
114.000000 170.000000 115.000000 170.000000 Violet
117.000000 170.000000 118.000000 170.000000 Violet
120.000000 170.000000 121.000000 170.000000 Violet
123.000000 170.000000 124.000000 170.000000 Violet
126.000000 170.000000 127.000000 170.000000 Violet
129.000000 170.000000 130.000000 170.000000 Violet
132.000000 170.000000 133.000000 170.000000 Violet
135.000000 170.000000 136.000000 170.000000 Violet
138.000000 170.000000 139.000000 170.000000 Violet
141.000000 170.000000 142.000000 170.000000 Violet
144.000000 170.000000 145.000000 170.000000 Violet
147.000000 170.000000 148.000000 170.000000 Violet
150.000000 170.000000 151.000000 170.000000 Violet
153.000000 170.000000 154.000000 170.000000 Violet
156.000000 170.000000 157.000000 170.000000 Violet
159.000000 170.000000 160.000000 170.000000 Violet
162.000000 170.000000 163.000000 170.000000 Violet
165.000000 170.000000 166.000000 170.000000 Violet
168.000000 170.000000 169.000000 170.000000 Violet
171.000000 170.000000 172.000000 170.000000 Violet
174.000000 170.000000 175.000000 170.000000 Violet
177.000000 170.000000 178.000000 170.000000 Violet
180.000000 170.000000 181.000000 170.000000 Violet
183.000000 170.000000 184.000000 170.000000 Violet
186.000000 170.000000 187.000000 170.000000 Violet
189.000000 170.000000 190.000000 170.000000 Violet
192.000000 170.000000 193.000000 170.000000 Violet
195.000000 170.000000 196.000000 170.000000 Violet
198.000000 170.000000 199.000000 170.000000 Violet
201.000000 170.000000 202.000000 170.000000 Violet
204.000000 170.000000 205.000000 170.000000 Violet
207.000000 170.000000 208.000000 170.000000 Violet
210.000000 170.000000 211.000000 170.000000 Violet
213.000000 170.000000 214.000000 170.000000 Violet
216.000000 170.000000 217.000000 170.000000 Violet
219.000000 170.000000 220.000000 170.000000 Violet
222.000000 170.000000 223.000000 170.000000 Violet
225.000000 170.000000 226.000000 170.000000 Violet
228.000000 170.000000 229.000000 170.000000 Violet
231.000000 170.000000 232.000000 170.000000 Violet
234.000000 170.000000 235.000000 170.000000 Violet
237.000000 170.000000 238.000000 170.000000 Violet
240.000000 170.000000 241.000000 170.000000 Violet
243.000000 170.000000 244.000000 170.000000 Violet
246.000000 170.000000 247.000000 170.000000 Violet
249.000000 170.000000 250.000000 170.000000 Violet
252.000000 170.000000 253.000000 170.000000 Violet
255.000000 170.000000 256.000000 170.000000 Violet
258.000000 170.000000 259.000000 170.000000 Violet
261.000000 170.000000 262.000000 170.000000 Violet
264.000000 170.000000 265.000000 170.000000 Violet
267.000000 170.000000 268.000000 170.000000 Violet
270.000000 170.000000 271.000000 170.000000 Violet
273.000000 170.000000 274.000000 170.000000 Violet
276.000000 170.000000 277.000000 170.000000 Violet
279.000000 170.000000 280.000000 170.000000 Violet
282.000000 170.000000 283.000000 170.000000 Violet
285.000000 170.000000 286.000000 170.000000 Violet
288.000000 170.000000 289.000000 170.000000 Violet
291.000000 170.000000 292.000000 170.000000 Violet
294.000000 170.000000 295.000000 170.000000 Violet
297.000000 170.000000 298.000000 170.000000 Violet
300.000000 -170.000000 300.000000 -168.380952 Violet
300.000000 -165.142857 300.000000 -163.523810 Violet
300.000000 -160.285714 300.000000 -158.666667 Violet
300.000000 -155.428571 300.000000 -153.809524 Violet
300.000000 -150.571429 300.000000 -148.952381 Violet
300.000000 -145.714286 300.000000 -144.095238 Violet
300.000000 -140.857143 300.000000 -139.238095 Violet
300.000000 -136.000000 300.000000 -134.380952 Violet
300.000000 -131.142857 300.000000 -129.523810 Violet
300.000000 -126.285714 300.000000 -124.666667 Violet
300.000000 -121.428571 300.000000 -119.809524 Violet
300.000000 -116.571429 300.000000 -114.952381 Violet
300.000000 -111.714286 300.000000 -110.095238 Violet
300.000000 -106.857143 300.000000 -105.238095 Violet
300.000000 -102.000000 300.000000 -100.380952 Violet
300.000000 -97.142857 300.000000 -95.523810 Violet
300.000000 -92.285714 300.000000 -90.666667 Violet
300.000000 -87.428571 300.000000 -85.809524 Violet
300.000000 -82.571429 300.000000 -80.952381 Violet
300.000000 -77.714286 300.000000 -76.095238 Violet
300.000000 -72.857143 300.000000 -71.238095 Violet
300.000000 -68.000000 300.000000 -66.380952 Violet
300.000000 -63.142857 300.000000 -61.523810 Violet
300.000000 -58.285714 300.000000 -56.666667 Violet
300.000000 -53.428571 300.000000 -51.809524 Violet
300.000000 -48.571429 300.000000 -46.952381 Violet
300.000000 -43.714286 300.000000 -42.095238 Violet
